rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
29,195,303521341,3,"Ara-Kara, City of Echoes",2024-10-28T23:07:05.000Z,710161,1800999,3,Xal'atath's Bargain: Ascendant,Blackifrost,Death Knight,Unholy,dps,Ravencrest
29,195,303521341,3,"Ara-Kara, City of Echoes",2024-10-28T23:07:05.000Z,710161,1800999,3,Xal'atath's Bargain: Ascendant,Discopriést,Priest,Discipline,healer,Ravencrest
29,195,303521341,3,"Ara-Kara, City of Echoes",2024-10-28T23:07:05.000Z,710161,1800999,3,Xal'atath's Bargain: Ascendant,Foxxiiftw,Druid,Balance,dps,Tarren Mill
29,195,303521341,3,"Ara-Kara, City of Echoes",2024-10-28T23:07:05.000Z,710161,1800999,3,Xal'atath's Bargain: Ascendant,Xihunt,Hunter,Survival,dps,Ravencrest
29,195,303521341,3,"Ara-Kara, City of Echoes",2024-10-28T23:07:05.000Z,710161,1800999,3,Xal'atath's Bargain: Ascendant,Nectrotica,Death Knight,Blood,tank,Ravencrest
30,195,307527134,3,"Ara-Kara, City of Echoes",2024-11-16T15:05:52.000Z,710651,1800999,3,Xal'atath's Bargain: Ascendant,Jaosmin,Monk,Mistweaver,healer,The Maelstrom
30,195,307527134,3,"Ara-Kara, City of Echoes",2024-11-16T15:05:52.000Z,710651,1800999,3,Xal'atath's Bargain: Ascendant,Lilhunt,Hunter,Beast Mastery,dps,Eredar
30,195,307527134,3,"Ara-Kara, City of Echoes",2024-11-16T15:05:52.000Z,710651,1800999,3,Xal'atath's Bargain: Ascendant,Kopsenn,Druid,Guardian,tank,Draenor
30,195,307527134,3,"Ara-Kara, City of Echoes",2024-11-16T15:05:52.000Z,710651,1800999,3,Xal'atath's Bargain: Ascendant,Toffelsaurus,Evoker,Augmentation,dps,Garrosh
30,195,307527134,3,"Ara-Kara, City of Echoes",2024-11-16T15:05:52.000Z,710651,1800999,3,Xal'atath's Bargain: Ascendant,Bravebyt,Mage,Frost,dps,Archimonde
31,195,293157260,3,"Ara-Kara, City of Echoes",2024-09-19T11:15:00.000Z,711025,1800999,3,Xal'atath's Bargain: Ascendant,Caeven,Priest,Shadow,dps,Ravenholdt
31,195,293157260,3,"Ara-Kara, City of Echoes",2024-09-19T11:15:00.000Z,711025,1800999,3,Xal'atath's Bargain: Ascendant,Creedzable,Warrior,Fury,dps,Ravenholdt
31,195,293157260,3,"Ara-Kara, City of Echoes",2024-09-19T11:15:00.000Z,711025,1800999,3,Xal'atath's Bargain: Ascendant,Craw,Warrior,Protection,tank,Defias Brotherhood
31,195,293157260,3,"Ara-Kara, City of Echoes",2024-09-19T11:15:00.000Z,711025,1800999,3,Xal'atath's Bargain: Ascendant,Rifthh,Hunter,Marksmanship,dps,Ravenholdt
31,195,293157260,3,"Ara-Kara, City of Echoes",2024-09-19T11:15:00.000Z,711025,1800999,3,Xal'atath's Bargain: Ascendant,Guccisham,Shaman,Restoration,healer,Ravenholdt
32,195,307994531,3,"Ara-Kara, City of Echoes",2024-11-18T23:54:22.000Z,711319,1800999,3,Xal'atath's Bargain: Ascendant,Vènêra,Paladin,Retribution,dps,Blackhand
32,195,307994531,3,"Ara-Kara, City of Echoes",2024-11-18T23:54:22.000Z,711319,1800999,3,Xal'atath's Bargain: Ascendant,Zârhtan,Demon Hunter,Vengeance,tank,Blackhand
32,195,307994531,3,"Ara-Kara, City of Echoes",2024-11-18T23:54:22.000Z,711319,1800999,3,Xal'atath's Bargain: Ascendant,Gfabian,Monk,Windwalker,dps,Draenor
32,195,307994531,3,"Ara-Kara, City of Echoes",2024-11-18T23:54:22.000Z,711319,1800999,3,Xal'atath's Bargain: Ascendant,Dza,Demon Hunter,Havoc,dps,Antonidas
32,195,307994531,3,"Ara-Kara, City of Echoes",2024-11-18T23:54:22.000Z,711319,1800999,3,Xal'atath's Bargain: Ascendant,Fuyou,Monk,Mistweaver,healer,Kazzak
33,195,307760557,3,"Ara-Kara, City of Echoes",2024-11-17T16:24:11.000Z,711621,1800999,3,Xal'atath's Bargain: Ascendant,Scrobbet,Warlock,Demonology,dps,Argent Dawn
33,195,307760557,3,"Ara-Kara, City of Echoes",2024-11-17T16:24:11.000Z,711621,1800999,3,Xal'atath's Bargain: Ascendant,Férm,Warrior,Protection,tank,Kazzak
33,195,307760557,3,"Ara-Kara, City of Echoes",2024-11-17T16:24:11.000Z,711621,1800999,3,Xal'atath's Bargain: Ascendant,Bloodtuff,Death Knight,Unholy,dps,Argent Dawn
33,195,307760557,3,"Ara-Kara, City of Echoes",2024-11-17T16:24:11.000Z,711621,1800999,3,Xal'atath's Bargain: Ascendant,Bpd,Death Knight,Frost,dps,Argent Dawn
33,195,307760557,3,"Ara-Kara, City of Echoes",2024-11-17T16:24:11.000Z,711621,1800999,3,Xal'atath's Bargain: Ascendant,Ineedmana,Shaman,Restoration,healer,Argent Dawn
34,195,292781897,3,"Ara-Kara, City of Echoes",2024-09-18T08:37:20.000Z,712012,1800999,3,Xal'atath's Bargain: Ascendant,Dorckas,Rogue,Outlaw,dps,Kazzak
34,195,292781897,3,"Ara-Kara, City of Echoes",2024-09-18T08:37:20.000Z,712012,1800999,3,Xal'atath's Bargain: Ascendant,Bigchunkyboi,Druid,Restoration,healer,Kazzak
34,195,292781897,3,"Ara-Kara, City of Echoes",2024-09-18T08:37:20.000Z,712012,1800999,3,Xal'atath's Bargain: Ascendant,Jollychad-175283138,Warrior,Fury,dps,Kazzak
34,195,292781897,3,"Ara-Kara, City of Echoes",2024-09-18T08:37:20.000Z,712012,1800999,3,Xal'atath's Bargain: Ascendant,Bigfatdk,Death Knight,Blood,tank,Kazzak
34,195,292781897,3,"Ara-Kara, City of Echoes",2024-09-18T08:37:20.000Z,712012,1800999,3,Xal'atath's Bargain: Ascendant,Voipdk,Death Knight,Frost,dps,Kazzak
35,195,308074218,3,"Ara-Kara, City of Echoes",2024-11-19T12:22:58.000Z,713368,1800999,3,Xal'atath's Bargain: Ascendant,Kotlik,Death Knight,Blood,tank,Kul Tiras
35,195,308074218,3,"Ara-Kara, City of Echoes",2024-11-19T12:22:58.000Z,713368,1800999,3,Xal'atath's Bargain: Ascendant,Eragonson,Evoker,Augmentation,dps,Draenor
35,195,308074218,3,"Ara-Kara, City of Echoes",2024-11-19T12:22:58.000Z,713368,1800999,3,Xal'atath's Bargain: Ascendant,Furzap,Priest,Discipline,healer,Stormreaver
35,195,308074218,3,"Ara-Kara, City of Echoes",2024-11-19T12:22:58.000Z,713368,1800999,3,Xal'atath's Bargain: Ascendant,Maveryk,Shaman,Enhancement,dps,Sunstrider
35,195,308074218,3,"Ara-Kara, City of Echoes",2024-11-19T12:22:58.000Z,713368,1800999,3,Xal'atath's Bargain: Ascendant,Japer,Rogue,Assassination,dps,Stormreaver
36,195,292787668,3,"Ara-Kara, City of Echoes",2024-09-18T08:25:20.000Z,714683,1800999,3,Xal'atath's Bargain: Ascendant,Flappyviruz,Druid,Balance,dps,Blackhand
36,195,292787668,3,"Ara-Kara, City of Echoes",2024-09-18T08:25:20.000Z,714683,1800999,3,Xal'atath's Bargain: Ascendant,Accallîa,Demon Hunter,Vengeance,tank,Blackhand
36,195,292787668,3,"Ara-Kara, City of Echoes",2024-09-18T08:25:20.000Z,714683,1800999,3,Xal'atath's Bargain: Ascendant,Raventhan,Evoker,Devastation,dps,Blackhand
36,195,292787668,3,"Ara-Kara, City of Echoes",2024-09-18T08:25:20.000Z,714683,1800999,3,Xal'atath's Bargain: Ascendant,Xhubus,Warlock,Affliction,dps,Blackhand
36,195,292787668,3,"Ara-Kara, City of Echoes",2024-09-18T08:25:20.000Z,714683,1800999,3,Xal'atath's Bargain: Ascendant,Feuerwerwolf,Shaman,Restoration,healer,Blackhand
37,195,293546822,3,"Ara-Kara, City of Echoes",2024-09-20T20:27:37.000Z,717414,1800999,3,Xal'atath's Bargain: Ascendant,Suppdk-21473222,Death Knight,Blood,tank,Stormscale
37,195,293546822,3,"Ara-Kara, City of Echoes",2024-09-20T20:27:37.000Z,717414,1800999,3,Xal'atath's Bargain: Ascendant,Bsl,Druid,Restoration,healer,Stormscale
37,195,293546822,3,"Ara-Kara, City of Echoes",2024-09-20T20:27:37.000Z,717414,1800999,3,Xal'atath's Bargain: Ascendant,Footlover-227071228,Hunter,Marksmanship,dps,Stormscale
37,195,293546822,3,"Ara-Kara, City of Echoes",2024-09-20T20:27:37.000Z,717414,1800999,3,Xal'atath's Bargain: Ascendant,Sellblade-227366295,Warrior,Fury,dps,Stormscale
37,195,293546822,3,"Ara-Kara, City of Echoes",2024-09-20T20:27:37.000Z,717414,1800999,3,Xal'atath's Bargain: Ascendant,Psiokun,Warlock,Demonology,dps,Stormscale
38,195,293424501,3,"Ara-Kara, City of Echoes",2024-09-20T10:19:15.000Z,718304,1800999,3,Xal'atath's Bargain: Ascendant,Anon3740776,Shaman,Restoration,healer,Anonymous
38,195,293424501,3,"Ara-Kara, City of Echoes",2024-09-20T10:19:15.000Z,718304,1800999,3,Xal'atath's Bargain: Ascendant,Killingspre,Rogue,Assassination,dps,Ravencrest
38,195,293424501,3,"Ara-Kara, City of Echoes",2024-09-20T10:19:15.000Z,718304,1800999,3,Xal'atath's Bargain: Ascendant,Anon5866CB9,Warrior,Fury,dps,Anonymous
38,195,293424501,3,"Ara-Kara, City of Echoes",2024-09-20T10:19:15.000Z,718304,1800999,3,Xal'atath's Bargain: Ascendant,Anon65D31D6,Death Knight,Blood,tank,Anonymous
38,195,293424501,3,"Ara-Kara, City of Echoes",2024-09-20T10:19:15.000Z,718304,1800999,3,Xal'atath's Bargain: Ascendant,Tanerito,Hunter,Marksmanship,dps,Twisting Nether
39,195,308204281,3,"Ara-Kara, City of Echoes",2024-11-20T00:45:40.000Z,718909,1800999,3,Xal'atath's Bargain: Ascendant,Thandruili,Druid,Restoration,healer,Antonidas
39,195,308204281,3,"Ara-Kara, City of Echoes",2024-11-20T00:45:40.000Z,718909,1800999,3,Xal'atath's Bargain: Ascendant,Vàskôs,Shaman,Elemental,dps,Draenor
39,195,308204281,3,"Ara-Kara, City of Echoes",2024-11-20T00:45:40.000Z,718909,1800999,3,Xal'atath's Bargain: Ascendant,Adiøni,Rogue,Assassination,dps,Silvermoon
39,195,308204281,3,"Ara-Kara, City of Echoes",2024-11-20T00:45:40.000Z,718909,1800999,3,Xal'atath's Bargain: Ascendant,Айстипал,Paladin,Protection,tank,Gordunni
39,195,308204281,3,"Ara-Kara, City of Echoes",2024-11-20T00:45:40.000Z,718909,1800999,3,Xal'atath's Bargain: Ascendant,Møma,Shaman,Enhancement,dps,Dalaran
40,195,293951840,3,"Ara-Kara, City of Echoes",2024-09-21T20:27:41.000Z,719259,1800999,3,Xal'atath's Bargain: Ascendant,Nagassh,Warlock,Destruction,dps,Arathor
40,195,293951840,3,"Ara-Kara, City of Echoes",2024-09-21T20:27:41.000Z,719259,1800999,3,Xal'atath's Bargain: Ascendant,Kataboo,Priest,Holy,healer,Arathor
40,195,293951840,3,"Ara-Kara, City of Echoes",2024-09-21T20:27:41.000Z,719259,1800999,3,Xal'atath's Bargain: Ascendant,Anarki,Rogue,Assassination,dps,Arathor
40,195,293951840,3,"Ara-Kara, City of Echoes",2024-09-21T20:27:41.000Z,719259,1800999,3,Xal'atath's Bargain: Ascendant,Chipigeon-196768070,Monk,Brewmaster,tank,Arathor
40,195,293951840,3,"Ara-Kara, City of Echoes",2024-09-21T20:27:41.000Z,719259,1800999,3,Xal'atath's Bargain: Ascendant,Trashydh,Demon Hunter,Havoc,dps,Arathor
41,195,293206073,3,"Ara-Kara, City of Echoes",2024-09-19T14:04:18.000Z,719498,1800999,3,Xal'atath's Bargain: Ascendant,Aizen,Death Knight,Blood,tank,Dentarg
41,195,293206073,3,"Ara-Kara, City of Echoes",2024-09-19T14:04:18.000Z,719498,1800999,3,Xal'atath's Bargain: Ascendant,Lumoni-199102430,Priest,Holy,healer,Ragnaros
41,195,293206073,3,"Ara-Kara, City of Echoes",2024-09-19T14:04:18.000Z,719498,1800999,3,Xal'atath's Bargain: Ascendant,Lucimagi,Mage,Arcane,dps,Kazzak
41,195,293206073,3,"Ara-Kara, City of Echoes",2024-09-19T14:04:18.000Z,719498,1800999,3,Xal'atath's Bargain: Ascendant,Adamalsing,Shaman,Elemental,dps,Silvermoon
41,195,293206073,3,"Ara-Kara, City of Echoes",2024-09-19T14:04:18.000Z,719498,1800999,3,Xal'atath's Bargain: Ascendant,Válerie,Rogue,Outlaw,dps,Argent Dawn
42,195,303076593,3,"Ara-Kara, City of Echoes",2024-10-26T22:26:22.000Z,723097,1800999,3,Xal'atath's Bargain: Ascendant,Starlancerr,Paladin,Protection,tank,Antonidas
42,195,303076593,3,"Ara-Kara, City of Echoes",2024-10-26T22:26:22.000Z,723097,1800999,3,Xal'atath's Bargain: Ascendant,Asterodia,Hunter,Beast Mastery,dps,Tarren Mill
42,195,303076593,3,"Ara-Kara, City of Echoes",2024-10-26T22:26:22.000Z,723097,1800999,3,Xal'atath's Bargain: Ascendant,Narhen,Shaman,Restoration,healer,Tarren Mill
42,195,303076593,3,"Ara-Kara, City of Echoes",2024-10-26T22:26:22.000Z,723097,1800999,3,Xal'atath's Bargain: Ascendant,Ponponshi,Demon Hunter,Havoc,dps,Tarren Mill
42,195,303076593,3,"Ara-Kara, City of Echoes",2024-10-26T22:26:22.000Z,723097,1800999,3,Xal'atath's Bargain: Ascendant,Bozda,Paladin,Retribution,dps,Tarren Mill
43,195,302334795,3,"Ara-Kara, City of Echoes",2024-10-23T17:16:53.000Z,723368,1800999,3,Xal'atath's Bargain: Ascendant,Jimioo,Paladin,Retribution,dps,Argent Dawn
43,195,302334795,3,"Ara-Kara, City of Echoes",2024-10-23T17:16:53.000Z,723368,1800999,3,Xal'atath's Bargain: Ascendant,Nythelii,Druid,Guardian,tank,Blackmoore
43,195,302334795,3,"Ara-Kara, City of Echoes",2024-10-23T17:16:53.000Z,723368,1800999,3,Xal'atath's Bargain: Ascendant,Ragnarawk,Druid,Restoration,healer,Argent Dawn
43,195,302334795,3,"Ara-Kara, City of Echoes",2024-10-23T17:16:53.000Z,723368,1800999,3,Xal'atath's Bargain: Ascendant,Àl,Hunter,Survival,dps,Argent Dawn
43,195,302334795,3,"Ara-Kara, City of Echoes",2024-10-23T17:16:53.000Z,723368,1800999,3,Xal'atath's Bargain: Ascendant,Kimchishamy,Shaman,Elemental,dps,Blackhand
44,195,293165323,3,"Ara-Kara, City of Echoes",2024-09-19T13:49:49.000Z,723832,1800999,3,Xal'atath's Bargain: Ascendant,Pandoulf,Shaman,Elemental,dps,Silvermoon
44,195,293165323,3,"Ara-Kara, City of Echoes",2024-09-19T13:49:49.000Z,723832,1800999,3,Xal'atath's Bargain: Ascendant,Creatus,Demon Hunter,Vengeance,tank,Silvermoon
44,195,293165323,3,"Ara-Kara, City of Echoes",2024-09-19T13:49:49.000Z,723832,1800999,3,Xal'atath's Bargain: Ascendant,Crisspi,Evoker,Preservation,healer,Kazzak
44,195,293165323,3,"Ara-Kara, City of Echoes",2024-09-19T13:49:49.000Z,723832,1800999,3,Xal'atath's Bargain: Ascendant,Coldemon,Death Knight,Frost,dps,Kazzak
44,195,293165323,3,"Ara-Kara, City of Echoes",2024-09-19T13:49:49.000Z,723832,1800999,3,Xal'atath's Bargain: Ascendant,Gundolph,Mage,Arcane,dps,Silvermoon
45,195,293450208,3,"Ara-Kara, City of Echoes",2024-09-20T12:55:36.000Z,724536,1800999,3,Xal'atath's Bargain: Ascendant,Marobaro,Priest,Shadow,dps,Blackrock
45,195,293450208,3,"Ara-Kara, City of Echoes",2024-09-20T12:55:36.000Z,724536,1800999,3,Xal'atath's Bargain: Ascendant,Joshtotem,Shaman,Elemental,dps,Blackrock
45,195,293450208,3,"Ara-Kara, City of Echoes",2024-09-20T12:55:36.000Z,724536,1800999,3,Xal'atath's Bargain: Ascendant,Joshtrickz,Rogue,Assassination,dps,Blackrock
45,195,293450208,3,"Ara-Kara, City of Echoes",2024-09-20T12:55:36.000Z,724536,1800999,3,Xal'atath's Bargain: Ascendant,Barrecis,Druid,Guardian,tank,Blackrock
45,195,293450208,3,"Ara-Kara, City of Echoes",2024-09-20T12:55:36.000Z,724536,1800999,3,Xal'atath's Bargain: Ascendant,Hanzson,Monk,Mistweaver,healer,Onyxia
46,195,294057978,3,"Ara-Kara, City of Echoes",2024-09-20T18:58:29.000Z,724978,1800999,3,Xal'atath's Bargain: Ascendant,Drphil,Warlock,Affliction,dps,Kazzak
46,195,294057978,3,"Ara-Kara, City of Echoes",2024-09-20T18:58:29.000Z,724978,1800999,3,Xal'atath's Bargain: Ascendant,Arbítèr,Shaman,Restoration,healer,Ravencrest
46,195,294057978,3,"Ara-Kara, City of Echoes",2024-09-20T18:58:29.000Z,724978,1800999,3,Xal'atath's Bargain: Ascendant,Sliceit,Demon Hunter,Vengeance,tank,Kazzak
46,195,294057978,3,"Ara-Kara, City of Echoes",2024-09-20T18:58:29.000Z,724978,1800999,3,Xal'atath's Bargain: Ascendant,Reichfeld,Shaman,Enhancement,dps,Antonidas
46,195,294057978,3,"Ara-Kara, City of Echoes",2024-09-20T18:58:29.000Z,724978,1800999,3,Xal'atath's Bargain: Ascendant,Ilidis,Rogue,Assassination,dps,Hyjal
47,195,293308236,3,"Ara-Kara, City of Echoes",2024-09-19T23:09:39.000Z,724998,1800999,3,Xal'atath's Bargain: Ascendant,Wingôbear,Mage,Frost,dps,Ysondre
47,195,293308236,3,"Ara-Kara, City of Echoes",2024-09-19T23:09:39.000Z,724998,1800999,3,Xal'atath's Bargain: Ascendant,Jouns,Monk,Mistweaver,healer,Ysondre
47,195,293308236,3,"Ara-Kara, City of Echoes",2024-09-19T23:09:39.000Z,724998,1800999,3,Xal'atath's Bargain: Ascendant,Khalenain,Warlock,Demonology,dps,Ysondre
47,195,293308236,3,"Ara-Kara, City of Echoes",2024-09-19T23:09:39.000Z,724998,1800999,3,Xal'atath's Bargain: Ascendant,Zelmãk,Hunter,Marksmanship,dps,Ysondre
47,195,293308236,3,"Ara-Kara, City of Echoes",2024-09-19T23:09:39.000Z,724998,1800999,3,Xal'atath's Bargain: Ascendant,Bararme,Warrior,Protection,tank,Ysondre
48,195,294883656,3,"Ara-Kara, City of Echoes",2024-09-24T05:23:35.000Z,725387,1800999,3,Xal'atath's Bargain: Ascendant,Magnär,Warrior,Protection,tank,Twisting Nether
48,195,294883656,3,"Ara-Kara, City of Echoes",2024-09-24T05:23:35.000Z,725387,1800999,3,Xal'atath's Bargain: Ascendant,Demonzzo,Paladin,Retribution,dps,Burning Legion
48,195,294883656,3,"Ara-Kara, City of Echoes",2024-09-24T05:23:35.000Z,725387,1800999,3,Xal'atath's Bargain: Ascendant,Vuzashi,Druid,Feral,dps,Eredar
48,195,294883656,3,"Ara-Kara, City of Echoes",2024-09-24T05:23:35.000Z,725387,1800999,3,Xal'atath's Bargain: Ascendant,Vs,Paladin,Retribution,dps,Twisting Nether
48,195,294883656,3,"Ara-Kara, City of Echoes",2024-09-24T05:23:35.000Z,725387,1800999,3,Xal'atath's Bargain: Ascendant,Mleczno,Shaman,Restoration,healer,Burning Legion
49,195,292768112,3,"Ara-Kara, City of Echoes",2024-09-18T07:11:32.000Z,726231,1800999,3,Xal'atath's Bargain: Ascendant,Ryanwater,Druid,Restoration,healer,Sanguino
49,195,292768112,3,"Ara-Kara, City of Echoes",2024-09-18T07:11:32.000Z,726231,1800999,3,Xal'atath's Bargain: Ascendant,Kyosh,Paladin,Retribution,dps,Sanguino
49,195,292768112,3,"Ara-Kara, City of Echoes",2024-09-18T07:11:32.000Z,726231,1800999,3,Xal'atath's Bargain: Ascendant,Tributroll,Hunter,Marksmanship,dps,Sanguino
49,195,292768112,3,"Ara-Kara, City of Echoes",2024-09-18T07:11:32.000Z,726231,1800999,3,Xal'atath's Bargain: Ascendant,Warffy,Warrior,Protection,tank,Sanguino
49,195,292768112,3,"Ara-Kara, City of Echoes",2024-09-18T07:11:32.000Z,726231,1800999,3,Xal'atath's Bargain: Ascendant,Enhamurciano,Shaman,Enhancement,dps,Zul'jin
50,195,292880684,3,"Ara-Kara, City of Echoes",2024-09-18T16:28:30.000Z,726840,1800999,3,Xal'atath's Bargain: Ascendant,Khest,Warrior,Protection,tank,Draenor
50,195,292880684,3,"Ara-Kara, City of Echoes",2024-09-18T16:28:30.000Z,726840,1800999,3,Xal'atath's Bargain: Ascendant,Trollingt,Druid,Balance,dps,Draenor
50,195,292880684,3,"Ara-Kara, City of Echoes",2024-09-18T16:28:30.000Z,726840,1800999,3,Xal'atath's Bargain: Ascendant,Parijan-101656522,Hunter,Marksmanship,dps,Draenor
50,195,292880684,3,"Ara-Kara, City of Echoes",2024-09-18T16:28:30.000Z,726840,1800999,3,Xal'atath's Bargain: Ascendant,Spinoo,Evoker,Augmentation,dps,Draenor
50,195,292880684,3,"Ara-Kara, City of Echoes",2024-09-18T16:28:30.000Z,726840,1800999,3,Xal'atath's Bargain: Ascendant,Trhfsja,Priest,Holy,healer,Ragnaros
51,195,293445497,3,"Ara-Kara, City of Echoes",2024-09-20T11:18:15.000Z,727407,1800999,3,Xal'atath's Bargain: Ascendant,Ulashaman,Shaman,Elemental,dps,Twisting Nether
51,195,293445497,3,"Ara-Kara, City of Echoes",2024-09-20T11:18:15.000Z,727407,1800999,3,Xal'atath's Bargain: Ascendant,Iboqt,Priest,Discipline,healer,Twisting Nether
51,195,293445497,3,"Ara-Kara, City of Echoes",2024-09-20T11:18:15.000Z,727407,1800999,3,Xal'atath's Bargain: Ascendant,Arcshadow,Druid,Feral,dps,Twisting Nether
51,195,293445497,3,"Ara-Kara, City of Echoes",2024-09-20T11:18:15.000Z,727407,1800999,3,Xal'atath's Bargain: Ascendant,Irøn,Warrior,Protection,tank,Blackhand
51,195,293445497,3,"Ara-Kara, City of Echoes",2024-09-20T11:18:15.000Z,727407,1800999,3,Xal'atath's Bargain: Ascendant,Numi,Mage,Arcane,dps,Blackrock
52,195,294001621,3,"Ara-Kara, City of Echoes",2024-09-21T15:09:26.000Z,728523,1800999,3,Xal'atath's Bargain: Ascendant,Shinomu,Monk,Windwalker,dps,Ragnaros
52,195,294001621,3,"Ara-Kara, City of Echoes",2024-09-21T15:09:26.000Z,728523,1800999,3,Xal'atath's Bargain: Ascendant,Shöx,Demon Hunter,Havoc,dps,Tarren Mill
52,195,294001621,3,"Ara-Kara, City of Echoes",2024-09-21T15:09:26.000Z,728523,1800999,3,Xal'atath's Bargain: Ascendant,Shyuwu,Shaman,Elemental,dps,Tarren Mill
52,195,294001621,3,"Ara-Kara, City of Echoes",2024-09-21T15:09:26.000Z,728523,1800999,3,Xal'atath's Bargain: Ascendant,Maraa,Paladin,Protection,tank,Deathwing
52,195,294001621,3,"Ara-Kara, City of Echoes",2024-09-21T15:09:26.000Z,728523,1800999,3,Xal'atath's Bargain: Ascendant,Grimcharge,Shaman,Restoration,healer,Tarren Mill
53,195,293493704,3,"Ara-Kara, City of Echoes",2024-09-20T11:46:35.000Z,729807,1800999,3,Xal'atath's Bargain: Ascendant,Sanachu,Demon Hunter,Vengeance,tank,Ragnaros
53,195,293493704,3,"Ara-Kara, City of Echoes",2024-09-20T11:46:35.000Z,729807,1800999,3,Xal'atath's Bargain: Ascendant,Baneziwarr,Warrior,Fury,dps,Ragnaros
53,195,293493704,3,"Ara-Kara, City of Echoes",2024-09-20T11:46:35.000Z,729807,1800999,3,Xal'atath's Bargain: Ascendant,Lakeblossom,Druid,Restoration,healer,Draenor
53,195,293493704,3,"Ara-Kara, City of Echoes",2024-09-20T11:46:35.000Z,729807,1800999,3,Xal'atath's Bargain: Ascendant,Ebizo,Death Knight,Frost,dps,Echsenkessel
53,195,293493704,3,"Ara-Kara, City of Echoes",2024-09-20T11:46:35.000Z,729807,1800999,3,Xal'atath's Bargain: Ascendant,Ninawoof,Mage,Fire,dps,Ragnaros
54,195,307344087,3,"Ara-Kara, City of Echoes",2024-11-15T17:47:22.000Z,730006,1800999,3,Xal'atath's Bargain: Ascendant,Shamanicia,Shaman,Restoration,healer,Draenor
54,195,307344087,3,"Ara-Kara, City of Echoes",2024-11-15T17:47:22.000Z,730006,1800999,3,Xal'atath's Bargain: Ascendant,Sølia,Paladin,Protection,tank,Antonidas
54,195,307344087,3,"Ara-Kara, City of Echoes",2024-11-15T17:47:22.000Z,730006,1800999,3,Xal'atath's Bargain: Ascendant,Naaveb,Mage,Frost,dps,Antonidas
54,195,307344087,3,"Ara-Kara, City of Echoes",2024-11-15T17:47:22.000Z,730006,1800999,3,Xal'atath's Bargain: Ascendant,Drustmo,Monk,Windwalker,dps,Antonidas
54,195,307344087,3,"Ara-Kara, City of Echoes",2024-11-15T17:47:22.000Z,730006,1800999,3,Xal'atath's Bargain: Ascendant,Xaruthos,Shaman,Enhancement,dps,Mal'Ganis
55,195,307738372,3,"Ara-Kara, City of Echoes",2024-11-17T13:41:46.000Z,731252,1800999,3,Xal'atath's Bargain: Ascendant,Boomkowskii,Druid,Balance,dps,Blackmoore
55,195,307738372,3,"Ara-Kara, City of Echoes",2024-11-17T13:41:46.000Z,731252,1800999,3,Xal'atath's Bargain: Ascendant,Fléxzpala,Paladin,Protection,tank,Blackmoore
55,195,307738372,3,"Ara-Kara, City of Echoes",2024-11-17T13:41:46.000Z,731252,1800999,3,Xal'atath's Bargain: Ascendant,Dommiebrasco,Mage,Frost,dps,Kazzak
55,195,307738372,3,"Ara-Kara, City of Echoes",2024-11-17T13:41:46.000Z,731252,1800999,3,Xal'atath's Bargain: Ascendant,Nebrius,Druid,Restoration,healer,Tarren Mill
55,195,307738372,3,"Ara-Kara, City of Echoes",2024-11-17T13:41:46.000Z,731252,1800999,3,Xal'atath's Bargain: Ascendant,Katsuya,Hunter,Beast Mastery,dps,Garrosh
56,195,292800126,3,"Ara-Kara, City of Echoes",2024-09-18T09:39:34.000Z,732054,1800999,3,Xal'atath's Bargain: Ascendant,Zedergamer,Warrior,Fury,dps,Kazzak
56,195,292800126,3,"Ara-Kara, City of Echoes",2024-09-18T09:39:34.000Z,732054,1800999,3,Xal'atath's Bargain: Ascendant,Rakuyo,Demon Hunter,Havoc,dps,Azshara
